TITLE,Sucrose_0.02M
810.8000,0.00762301
810.6000,0.00784408
810.4000,0.008007
810.2000,0.00784532
810.0000,0.0078382
809.8000,0.00811106
809.6000,0.00786896
809.4000,0.00777637
809.2000,0.00797386
809.0000,0.00785714
808.8000,0.00782471
808.6000,0.00781533
808.4000,0.0080958
808.2000,0.00812947
808.0000,0.00793412
807.8000,0.00782127
807.6000,0.00774293
807.4000,0.00784081
807.2000,0.00762621
807.0000,0.00763269
806.8000,0.00782816
806.6000,0.00803492
806.4000,0.00793822
806.2000,0.00750356
806.0000,0.00740508
805.8000,0.00771935
805.6000,0.00805606
805.4000,0.00782376
805.2000,0.00753254
805.0000,0.00770551
804.8000,0.00773117
804.6000,0.00779264
804.4000,0.00821429
804.2000,0.0082529
804.0000,0.00773788
803.8000,0.00768555
803.6000,0.00762128
803.4000,0.00764837
803.2000,0.00770349
803.0000,0.0075623
802.8000,0.00767028
802.6000,0.00778254
802.4000,0.00786748
802.2000,0.00788506
802.0000,0.00816636
801.8000,0.00823882
801.6000,0.00802981
801.4000,0.00764397
801.2000,0.00789474
801.0000,0.00816137
800.8000,0.00772938
800.6000,0.00778296
800.4000,0.00824369
800.2000,0.00812354
800.0000,0.00804234
799.8000,0.00792949
799.6000,0.00768816
799.4000,0.00810851
799.2000,0.00850492
799.0000,0.00833487
798.8000,0.00783059
798.6000,0.00801395
798.4000,0.00818614
798.2000,0.00794778
798.0000,0.00818531
797.8000,0.00810382
797.6000,0.00790407
797.4000,0.00796584
797.2000,0.00809122
797.0000,0.00803806
796.8000,0.00796655
796.6000,0.00793145
796.4000,0.00778955
796.2000,0.00785055
796.0000,0.00795194
795.8000,0.00793519
795.6000,0.00788286
795.4000,0.0078041
795.2000,0.00785958
795.0000,0.00787639
794.8000,0.00791167
794.6000,0.0079596
794.4000,0.00809217
794.2000,0.00799441
794.0000,0.00780891
793.8000,0.00801145
793.6000,0.00808338
793.4000,0.0079662
793.2000,0.00789397
793.0000,0.00792082
792.8000,0.00767605
792.6000,0.00783214
792.4000,0.00821417
792.2000,0.00819333
792.0000,0.00805333
791.8000,0.00798906
791.6000,0.00778403
791.4000,0.00752738
791.2000,0.00777102
791.0000,0.00810875
790.8000,0.00822421
790.6000,0.0080781
790.4000,0.00819
790.2000,0.0083275
790.0000,0.0078502
789.8000,0.00756022
789.6000,0.00771507
789.4000,0.00777411
789.2000,0.00776241
789.0000,0.0078382
788.8000,0.00768442
788.6000,0.00756177
788.4000,0.00771762
788.2000,0.00779032
788.0000,0.00770176
787.8000,0.00802945
787.6000,0.00805386
787.4000,0.00770319
787.2000,0.00770681
787.0000,0.00780464
786.8000,0.00767088
786.6000,0.00776544
786.4000,0.0079005
786.2000,0.00770663
786.0000,0.00774524
785.8000,0.00783671
785.6000,0.00808332
785.4000,0.00791993
785.2000,0.00784331
785.0000,0.00812698
784.8000,0.00793774
784.6000,0.00768311
784.4000,0.0078964
784.2000,0.00809621
784.0000,0.00817646
783.8000,0.00825866
783.6000,0.00786118
783.4000,0.00764653
783.2000,0.00798182
783.0000,0.00795105
782.8000,0.00795782
782.6000,0.0081622
782.4000,0.00789783
782.2000,0.00744755
782.0000,0.00765241
781.8000,0.007824
781.6000,0.00784728
781.4000,0.00785103
781.2000,0.00789344
781.0000,0.00813631
780.8000,0.00837003
780.6000,0.00823787
780.4000,0.00796952
780.2000,0.00798158
780.0000,0.00810851
779.8000,0.00796899
779.6000,0.00788851
779.4000,0.00818204
779.2000,0.00819392
779.0000,0.00796477
778.8000,0.00785014
778.6000,0.00766708
778.4000,0.00767308
778.2000,0.00805392
778.0000,0.00781937
777.8000,0.00777862
777.6000,0.00807008
777.4000,0.00809663
777.2000,0.00806046
777.0000,0.00807643
776.8000,0.00793578
776.6000,0.00787781
776.4000,0.00775968
776.2000,0.00776365
776.0000,0.00793673
775.8000,0.00784247
775.6000,0.00773307
775.4000,0.00778421
775.2000,0.0078104
775.0000,0.00796245
774.8000,0.00795135
774.6000,0.00784859
774.4000,0.00788696
774.2000,0.00788839
774.0000,0.0079792
773.8000,0.00802411
773.6000,0.00807263
773.4000,0.00825866
773.2000,0.00798425
773.0000,0.00756254
772.8000,0.00774055
772.6000,0.00776348
772.4000,0.00780024
772.2000,0.00793329
772.0000,0.0078414
771.8000,0.00804585
771.6000,0.00837472
771.4000,0.00805945
771.2000,0.00790906
771.0000,0.00805796
770.8000,0.00797718
770.6000,0.00783707
770.4000,0.00771513
770.2000,0.00782555
770.0000,0.00789361
769.8000,0.00770521
769.6000,0.00796525
769.4000,0.00824013
769.2000,0.00825629
769.0000,0.00814765
768.8000,0.00787217
768.6000,0.00796168
768.4000,0.00807251
768.2000,0.00802951
768.0000,0.00786926
767.8000,0.00779638
767.6000,0.00792889
767.4000,0.00801235
767.2000,0.00809479
767.0000,0.00806901
766.8000,0.00777286
766.6000,0.00759052
766.4000,0.00775576
766.2000,0.00786106
766.0000,0.00801389
765.8000,0.00816648
765.6000,0.00786593
765.4000,0.00764415
765.2000,0.00780672
765.0000,0.00813435
764.8000,0.00819535
764.6000,0.00797588
764.4000,0.00780297
764.2000,0.00789344
764.0000,0.00811605
763.8000,0.00815513
763.6000,0.00807097
763.4000,0.00784586
763.2000,0.00782477
763.0000,0.00788928
762.8000,0.00782596
762.6000,0.0080032
762.4000,0.00795883
762.2000,0.00783457
762.0000,0.00792058
761.8000,0.00778135
761.6000,0.00769458
761.4000,0.00766042
761.2000,0.00769838
761.0000,0.0078401
760.8000,0.00771121
760.6000,0.00762556
760.4000,0.00791755
760.2000,0.00816897
760.0000,0.00806467
759.8000,0.00780832
759.6000,0.00757579
759.4000,0.00782127
759.2000,0.00798954
759.0000,0.00786665
758.8000,0.00804507
758.6000,0.00793668
758.4000,0.00774079
758.2000,0.00777102
758.0000,0.00759651
757.8000,0.00758392
757.6000,0.00793531
757.4000,0.0082178
757.2000,0.00813138
757.0000,0.00801989
756.8000,0.00807091
756.6000,0.00787752
756.4000,0.00790644
756.2000,0.00794909
756.0000,0.00793965
755.8000,0.00788179
755.6000,0.00779668
755.4000,0.00782816
755.2000,0.00798722
755.0000,0.00820806
754.8000,0.0080212
754.6000,0.00771649
754.4000,0.00790169
754.2000,0.00789159
754.0000,0.00793739
753.8000,0.00812544
753.6000,0.00798859
753.4000,0.00787336
753.2000,0.00753284
753.0000,0.00738881
752.8000,0.00780161
752.6000,0.00808831
752.4000,0.00805196
752.2000,0.00811516
752.0000,0.00800445
751.8000,0.00786694
751.6000,0.00785857
751.4000,0.00802975
751.2000,0.00814616
751.0000,0.00800261
750.8000,0.00824702
750.6000,0.00802482
750.4000,0.00768988
750.2000,0.00789005
750.0000,0.00802981
749.8000,0.00815104
749.6000,0.00797825
749.4000,0.0079719
749.2000,0.00797968
749.0000,0.00804834
748.8000,0.0082526
748.6000,0.00811819
748.4000,0.00798455
748.2000,0.00819178
748.0000,0.00822231
747.8000,0.00795556
747.6000,0.0079223
747.4000,0.00820657
747.2000,0.00810073
747.0000,0.00761861
746.8000,0.00773794
746.6000,0.00819511
746.4000,0.00818323
746.2000,0.00813898
746.0000,0.00804953
745.8000,0.00800035
745.6000,0.00791577
745.4000,0.00795936
745.2000,0.00804763
745.0000,0.00796792
744.8000,0.00809889
744.6000,0.00801193
744.4000,0.00793436
744.2000,0.00813007
744.0000,0.00824173
743.8000,0.00810435
743.6000,0.0078414
743.4000,0.00793216
743.2000,0.00806087
743.0000,0.00795426
742.8000,0.00787182
742.6000,0.00779519
742.4000,0.00795467
742.2000,0.00794256
742.0000,0.00810067
741.8000,0.0083319
741.6000,0.00813779
741.4000,0.00802393
741.2000,0.00794879
741.0000,0.00780292
740.8000,0.0080879
740.6000,0.0079871
740.4000,0.00782964
740.2000,0.00791494
740.0000,0.0077358
739.8000,0.00769844
739.6000,0.00807156
739.4000,0.00819986
739.2000,0.00816291
739.0000,0.00810566
738.8000,0.00800866
738.6000,0.00813583
738.4000,0.0082311
738.2000,0.00826894
738.0000,0.0082899
737.8000,0.00837686
737.6000,0.00839236
737.4000,0.0082649
737.2000,0.00805529
737.0000,0.00804282
736.8000,0.00805006
736.6000,0.00807709
736.4000,0.00806028
736.2000,0.00789771
736.0000,0.00789985
735.8000,0.00808897
735.6000,0.00778658
735.4000,0.00776502
735.2000,0.00819226
735.0000,0.0083749
734.8000,0.0081372
734.6000,0.00793008
734.4000,0.0081018
734.2000,0.00815804
734.0000,0.00804876
733.8000,0.00792177
733.6000,0.0079656
733.4000,0.00804994
733.2000,0.00826585
733.0000,0.00844926
732.8000,0.00832507
732.6000,0.00813951
732.4000,0.00810364
732.2000,0.00806972
732.0000,0.00785299
731.8000,0.00788037
731.6000,0.00823865
731.4000,0.00830885
731.2000,0.00827369
731.0000,0.00827387
730.8000,0.00823995
730.6000,0.00812894
730.4000,0.00816785
730.2000,0.0082564
730.0000,0.00835037
729.8000,0.00794951
729.6000,0.00813476
729.4000,0.00841077
729.2000,0.00845354
729.0000,0.00831628
728.8000,0.00826389
728.6000,0.00843637
728.4000,0.00821904
728.2000,0.00821851
728.0000,0.00837918
727.8000,0.00828848
727.6000,0.00819398
727.4000,0.00795544
727.2000,0.00802749
727.0000,0.00832839
726.8000,0.0083196
726.6000,0.00799084
726.4000,0.00786896
726.2000,0.008062
726.0000,0.00822629
725.8000,0.00825397
725.6000,0.00820996
725.4000,0.00833392
725.2000,0.00834692
725.0000,0.00829276
724.8000,0.00827927
724.6000,0.00822403
724.4000,0.00828426
724.2000,0.00841178
724.0000,0.0083509
723.8000,0.00826472
723.6000,0.00836379
723.4000,0.00834009
723.2000,0.00810382
723.0000,0.00813565
722.8000,0.00812098
722.6000,0.00808766
722.4000,0.00817468
722.2000,0.0081957
722.0000,0.00834924
721.8000,0.00851781
721.6000,0.00828385
721.4000,0.00819368
721.2000,0.00816345
721.0000,0.0082494
720.8000,0.00817652
720.6000,0.00844398
720.4000,0.00854465
720.2000,0.0082583
720.0000,0.00813221
719.8000,0.00812603
719.6000,0.00832726
719.4000,0.00847564
719.2000,0.00834401
719.0000,0.0085244
718.8000,0.0084081
718.6000,0.00832144
718.4000,0.00840335
718.2000,0.00838577
718.0000,0.00837466
717.8000,0.00826496
717.6000,0.00821025
717.4000,0.00817664
717.2000,0.00833249
717.0000,0.00837086
716.8000,0.00812478
716.6000,0.00808148
716.4000,0.00828545
716.2000,0.00840311
716.0000,0.00831366
715.8000,0.00835756
715.6000,0.00848662
715.4000,0.00831859
715.2000,0.00821833
715.0000,0.00830867
714.8000,0.00833095
714.6000,0.00822617
714.4000,0.00832554
714.2000,0.00829965
714.0000,0.00831491
713.8000,0.00845651
713.6000,0.00842919
713.4000,0.00807436
713.2000,0.00809324
713.0000,0.00839688
712.8000,0.00842402
712.6000,0.00837151
712.4000,0.00854293
712.2000,0.00847391
712.0000,0.00845657
711.8000,0.00842824
711.6000,0.0085165
711.4000,0.00831449
711.2000,0.00818709
711.0000,0.00830113
710.8000,0.0084593
710.6000,0.00841986
710.4000,0.00840519
710.2000,0.00834972
710.0000,0.00838517
709.8000,0.0084514
709.6000,0.00847961
709.4000,0.00829246
709.2000,0.00818679
709.0000,0.00851983
708.8000,0.00854453
708.6000,0.00833855
708.4000,0.00838042
708.2000,0.00837478
708.0000,0.00851816
707.8000,0.00847385
707.6000,0.00839486
707.4000,0.00837092
707.2000,0.00827802
707.0000,0.00840852
706.8000,0.00863957
706.6000,0.00875004
706.4000,0.00864782
706.2000,0.00874862
706.0000,0.00858053
705.8000,0.00845033
705.6000,0.00825064
705.4000,0.00828349
705.2000,0.00841671
705.0000,0.00847106
704.8000,0.00846566
704.6000,0.00848425
704.4000,0.00850688
704.2000,0.00857388
704.0000,0.00861278
703.8000,0.00878188
703.6000,0.00870835
703.4000,0.00873953
703.2000,0.00856419
703.0000,0.00845823
702.8000,0.00842016
702.6000,0.00854275
702.4000,0.0084359
702.2000,0.00836961
702.0000,0.00841458
701.8000,0.00842705
701.6000,0.0085045
701.4000,0.00859045
701.2000,0.00851383
701.0000,0.00859995
700.8000,0.00857138
700.6000,0.00833861
700.4000,0.00845669
700.2000,0.00848318
700.0000,0.00827149
699.8000,0.00840709
699.6000,0.00856081
699.4000,0.00853004
699.2000,0.00854216
699.0000,0.0084514
698.8000,0.00846946
698.6000,0.00861017
698.4000,0.00867467
698.2000,0.00865988
698.0000,0.00864871
697.8000,0.00856847
697.6000,0.00848864
697.4000,0.00854537
697.2000,0.00874595
697.0000,0.00866255
696.8000,0.00864242
696.6000,0.00854566
696.4000,0.00845675
696.2000,0.00848466
696.0000,0.00865798
695.8000,0.00848146
695.6000,0.00834051
695.4000,0.00839895
695.2000,0.00858748
695.0000,0.00855166
694.8000,0.00871874
694.6000,0.00868768
694.4000,0.00853949
694.2000,0.00860055
694.0000,0.00862769
693.8000,0.00876656
693.6000,0.00878289
693.4000,0.00859318
693.2000,0.00870051
693.0000,0.00882352
692.8000,0.00875961
692.6000,0.00861278
692.4000,0.00879192
692.2000,0.00879032
692.0000,0.00866558
691.8000,0.00854988
691.6000,0.00867604
691.4000,0.00876495
691.2000,0.00875521
691.0000,0.00875111
690.8000,0.00877749
690.6000,0.00879014
690.4000,0.00875094
690.2000,0.00870039
690.0000,0.00861593
689.8000,0.00876798
689.6000,0.00879216
689.4000,0.00867996
689.2000,0.00880926
689.0000,0.0087877
688.8000,0.00864913
688.6000,0.00876864
688.4000,0.00878729
688.2000,0.00885951
688.0000,0.0088348
687.8000,0.00901252
687.6000,0.00904673
687.4000,0.00898519
687.2000,0.00902766
687.0000,0.00908124
686.8000,0.00900925
686.6000,0.00923953
686.4000,0.00920929
686.2000,0.00903847
686.0000,0.00889069
685.8000,0.00894682
685.6000,0.00897349
685.4000,0.00910422
685.2000,0.00920098
685.0000,0.00943209
684.8000,0.00934816
684.6000,0.00895253
684.4000,0.00873341
684.2000,0.00885803
684.0000,0.00887959
683.8000,0.00880718
683.6000,0.00867657
683.4000,0.00866879
683.2000,0.00873318
683.0000,0.00875895
682.8000,0.00866748
682.6000,0.0084495
682.4000,0.00843679
682.2000,0.00867871
682.0000,0.00868833
681.8000,0.00866042
681.6000,0.00881485
681.4000,0.00874357
681.2000,0.00869564
681.0000,0.00873187
680.8000,0.0087273
680.6000,0.00881764
680.4000,0.00882281
680.2000,0.00842402
680.0000,0.00839705
679.8000,0.00862715
679.6000,0.00881645
679.4000,0.00874773
679.2000,0.00851068
679.0000,0.00825896
678.8000,0.00841594
678.6000,0.00850486
678.4000,0.00856259
678.2000,0.00859556
678.0000,0.00880487
677.8000,0.00917437
677.6000,0.00928431
677.4000,0.00915471
677.2000,0.00921316
677.0000,0.00890026
676.8000,0.00889978
676.6000,0.0089258
676.4000,0.00891719
676.2000,0.00897397
676.0000,0.00916035
675.8000,0.00899998
675.6000,0.00891962
675.4000,0.00896411
675.2000,0.00900955
675.0000,0.00902772
674.8000,0.00893987
674.6000,0.00910434
674.4000,0.00912638
674.2000,0.00886985
674.0000,0.00892449
673.8000,0.00898917
673.6000,0.00887686
673.4000,0.00879495
673.2000,0.00882381
673.0000,0.00898923
672.8000,0.00890436
672.6000,0.00880124
672.4000,0.00893999
672.2000,0.00922426
672.0000,0.00900337
671.8000,0.00885179
671.6000,0.00891796
671.4000,0.00895342
671.2000,0.00902511
671.0000,0.00890917
670.8000,0.00881241
670.6000,0.00909733
670.4000,0.00910197
670.2000,0.00905813
670.0000,0.00893506
669.8000,0.00881194
669.6000,0.00872551
669.4000,0.00891594
669.2000,0.00899826
669.0000,0.00899428
668.8000,0.00882191
668.6000,0.00886177
668.4000,0.0087678
668.2000,0.00880683
668.0000,0.00883688
667.8000,0.00893292
667.6000,0.00893304
667.4000,0.00892966
667.2000,0.00887644
667.0000,0.008764
666.8000,0.00873282
666.6000,0.0088414
666.4000,0.00885149
666.2000,0.00899303
666.0000,0.00901477
665.8000,0.00906181
665.6000,0.0091101
665.4000,0.00918815
665.2000,0.00922884
665.0000,0.00917585
664.8000,0.00917544
664.6000,0.00909638
664.4000,0.00904043
664.2000,0.00907411
664.0000,0.0092166
663.8000,0.00917075
663.6000,0.00902255
663.4000,0.00889075
663.2000,0.00907548
663.0000,0.00897622
662.8000,0.00889717
662.6000,0.00908397
662.4000,0.0093642
662.2000,0.00908225
662.0000,0.00893435
661.8000,0.00922599
661.6000,0.00923365
661.4000,0.00903016
661.2000,0.00915293
661.0000,0.00908741
660.8000,0.00905172
660.6000,0.00900634
660.4000,0.00921844
660.2000,0.00940768
660.0000,0.0093332
659.8000,0.00904584
659.6000,0.00897034
659.4000,0.00893863
659.2000,0.00908587
659.0000,0.00912335
658.8000,0.00910203
658.6000,0.00920199
658.4000,0.00908213
658.2000,0.0089378
658.0000,0.00904215
657.8000,0.00907583
657.6000,0.00932334
657.4000,0.00915584
657.2000,0.0091616
657.0000,0.00932541
656.8000,0.00934288
656.6000,0.00927962
656.4000,0.00920561
656.2000,0.00918114
656.0000,0.00925865
655.8000,0.00914182
655.6000,0.0090124
655.4000,0.00925153
655.2000,0.00925717
655.0000,0.00917003
654.8000,0.00914028
654.6000,0.00910636
654.4000,0.00904578
654.2000,0.00919955
654.0000,0.00914438
653.8000,0.00932262
653.6000,0.00940928
653.4000,0.00926121
653.2000,0.00910963
653.0000,0.00932411
652.8000,0.00924838
652.6000,0.00913814
652.4000,0.00903449
652.2000,0.00907257
652.0000,0.00920906
651.8000,0.00951441
651.6000,0.0094663
651.4000,0.0093108
651.2000,0.00934139
650.9999,0.00922973
650.8000,0.00905968
650.6000,0.00915067
650.4000,0.00911919
650.2000,0.00941772
649.9999,0.0093601
649.8000,0.00918524
649.6000,0.00927588
649.4000,0.00940489
649.2000,0.00937228
648.9999,0.00938445
648.8000,0.00955771
648.6000,0.00951673
648.4000,0.0092896
648.2000,0.0092643
647.9999,0.00935695
647.8000,0.00933314
647.6000,0.00930979
647.4000,0.00943987
647.2000,0.00946102
646.9999,0.0093193
646.8000,0.00933741
646.6000,0.00930653
646.4000,0.00950129
646.2000,0.00957114
645.9999,0.00947183
645.8000,0.00948002
645.6000,0.00941546
645.4000,0.00935493
645.2000,0.00957399
644.9999,0.00944355
644.8000,0.00927362
644.6000,0.00934775
644.4000,0.00952997
644.2000,0.00949119
643.9999,0.00939734
643.8000,0.00927148
643.6000,0.00941718
643.4000,0.00933254
643.2000,0.00934852
642.9999,0.00944331
642.8000,0.00955355
642.6000,0.00955943
642.4000,0.00945638
642.2000,0.00949867
641.9999,0.0095159
641.8000,0.00927107
641.6000,0.00945294
641.4000,0.009636
641.2000,0.00958634
640.9999,0.00941884
640.8000,0.00942223
640.6000,0.00938291
640.4000,0.00941065
640.2000,0.00945597
639.9999,0.00949024
639.8000,0.00951031
639.6000,0.00960267
639.4000,0.00947254
639.2000,0.00941326
638.9999,0.0094483
638.8000,0.00946375
638.6000,0.00966748
638.4000,0.00959763
638.2000,0.00943494
637.9999,0.00931846
637.8000,0.00941053
637.6000,0.00953746
637.4000,0.00962465
637.2000,0.00959727
636.9999,0.00951192
636.8000,0.00940477
636.6000,0.00949665
636.4000,0.00948109
636.2000,0.00964532
635.9999,0.00961331
635.8000,0.00947331
635.6000,0.00943791
635.4000,0.00947777
635.2000,0.00931656
634.9999,0.00942259
634.8000,0.00956918
634.6000,0.00970418
634.4000,0.00960458
634.2000,0.00963831
633.9999,0.00967906
633.8000,0.00958503
633.6000,0.00948982
633.4000,0.00971392
633.2000,0.0098222
632.9999,0.00977225
632.8000,0.00961592
632.6000,0.00946226
632.4000,0.00939806
632.2000,0.00956264
631.9999,0.00943613
631.8000,0.00941077
631.6000,0.00948935
631.4000,0.00946713
631.2000,0.00948578
630.9999,0.00950978
630.8000,0.00954595
630.6000,0.009545
630.4000,0.00960208
630.2000,0.00957583
629.9999,0.0095238
629.8000,0.0095213
629.6000,0.00959828
629.4000,0.00943423
629.2000,0.00955249
628.9999,0.00981003
628.8000,0.00970234
628.6000,0.00971309
628.4000,0.00975514
628.2000,0.00966831
627.9999,0.00990013
627.8000,0.00979737
627.6000,0.00955623
627.4000,0.00964199
627.2000,0.0097337
626.9999,0.00960392
626.8000,0.00962156
626.6000,0.00949327
626.4000,0.00965744
626.2000,0.00990138
625.9999,0.0100503
625.8000,0.0097653
625.6000,0.00965399
625.4000,0.00975722
625.2000,0.00974374
624.9999,0.00957511
624.8000,0.0096607
624.6000,0.00974843
624.4000,0.0099306
624.2000,0.0097732
623.9999,0.00958634
623.8000,0.0096234
623.6000,0.00988742
623.4000,0.00997972
623.2000,0.00981347
622.9999,0.00963522
622.8000,0.00962536
622.6000,0.00971048
622.4000,0.00989342
622.2000,0.00995299
621.9999,0.0099252
621.8000,0.0099072
621.6000,0.00968369
621.4000,0.00985451
621.2000,0.00991682
620.9999,0.00986907
620.8000,0.00993119
620.6000,0.00979862
620.4000,0.00983087
620.2000,0.00996647
619.9999,0.00995626
619.8000,0.00998916
619.6000,0.0100537
619.4000,0.00997604
619.2000,0.00995721
618.9999,0.00984275
618.8000,0.00992555
618.6000,0.0099265
618.4000,0.0100375
618.2000,0.0100957
617.9999,0.0100189
617.8000,0.00988368
617.6000,0.0100062
617.4000,0.0101103
617.2000,0.0101649
616.9999,0.0101309
616.8000,0.0101332
616.6000,0.0100801
616.4000,0.0100457
616.2000,0.00995555
615.9999,0.0100088
615.8000,0.0101233
615.6000,0.0101206
615.4000,0.0100111
615.2000,0.0100159
614.9999,0.010118
614.8000,0.0100647
614.6000,0.0102109
614.4000,0.0102817
614.2000,0.0101483
613.9999,0.0101778
613.8000,0.010189
613.6000,0.0100248
613.4000,0.010053
613.2000,0.0100155
612.9999,0.0100158
612.8000,0.00991278
612.6000,0.010036
612.4000,0.0100822
612.2000,0.0101753
611.9999,0.0100165
611.8000,0.00992448
611.6000,0.0101791
611.4000,0.0102575
611.2000,0.0100783
610.9999,0.010167
610.8000,0.0101366
610.6000,0.0101372
610.4000,0.0100022
610.2000,0.0099676
609.9999,0.00986538
609.8000,0.00997628
609.6000,0.0100711
609.4000,0.0100795
609.2000,0.00993434
608.9999,0.0100356
608.8000,0.0101188
608.6000,0.0101208
608.4000,0.0102097
608.2000,0.0101826
607.9999,0.0100222
607.8000,0.0100236
607.6000,0.0101546
607.4000,0.0102824
607.2000,0.0101034
606.9999,0.00996487
606.8000,0.0100367
606.6000,0.010127
606.4000,0.0101061
606.2000,0.00996624
605.9999,0.0101142
605.8000,0.0102244
605.6000,0.0101757
605.4000,0.00989348
605.2000,0.00998055
604.9999,0.0101894
604.8000,0.010312
604.6000,0.0102052
604.4000,0.010069
604.2000,0.0101093
603.9999,0.010133
603.8000,0.0101002
603.6000,0.0102405
603.4000,0.0102195
603.2000,0.0103569
602.9999,0.0102344
602.8000,0.0100803
602.6000,0.0100607
602.4000,0.0101758
602.2000,0.0101262
601.9999,0.010282
601.8000,0.0103556
601.6000,0.0104258
601.4000,0.0103056
601.2000,0.0102496
600.9999,0.0103266
600.8000,0.0103434
600.6000,0.0102391
600.4000,0.0101981
600.2000,0.0102289
599.9999,0.0103091
599.8000,0.0103162
599.6000,0.0105226
599.4000,0.0104849
599.2000,0.010382
598.9999,0.0102391
598.8000,0.0101352
598.6000,0.0100983
598.4000,0.0103165
598.2000,0.0103863
597.9999,0.0103559
597.8000,0.0101752
597.6000,0.0102457
597.4000,0.0105442
597.2000,0.0102945
596.9999,0.0103714
596.8000,0.0104038
596.6000,0.0105437
596.4000,0.010454
596.2000,0.010339
595.9999,0.0103645
595.8000,0.0104435
595.6000,0.0103302
595.4000,0.0103608
595.2000,0.0104343
594.9999,0.0104221
594.8000,0.0104299
594.6000,0.0105085
594.4000,0.0103659
594.2000,0.0104346
593.9999,0.0102926
593.8000,0.0102472
593.6000,0.0104207
593.4000,0.0106909
593.2000,0.0106074
592.9999,0.0104371
592.8000,0.0104143
592.6000,0.0105035
592.4000,0.0103928
592.2000,0.0103704
591.9999,0.0103689
591.8000,0.0104492
591.6000,0.0105736
591.4000,0.0105789
591.2000,0.010405
590.9999,0.0104412
590.8000,0.0103963
590.6000,0.0104731
590.4000,0.0104036
590.2000,0.0102744
589.9999,0.0104075
589.8000,0.0105645
589.6000,0.0105078
589.4000,0.0105411
589.2000,0.0104875
588.9999,0.0104615
588.8000,0.0105121
588.6000,0.0104111
588.4000,0.0104459
588.2000,0.0104751
587.9999,0.0105612
587.8000,0.0104465
587.6000,0.0104332
587.4000,0.0103924
587.2000,0.0103999
586.9999,0.0103582
586.8000,0.0104781
586.6000,0.0103644
586.4000,0.0105663
586.2000,0.0106532
585.9999,0.0105873
585.8000,0.0105414
585.6000,0.0106229
585.4000,0.0105579
585.2000,0.0103159
584.9999,0.0102916
584.8000,0.0105408
584.6000,0.0105439
584.4000,0.0107733
584.2000,0.0106739
583.9999,0.0106732
583.8000,0.0106122
583.6000,0.0106353
583.4000,0.0105647
583.2000,0.010537
582.9999,0.010472
582.8000,0.0104419
582.6000,0.010436
582.4000,0.0104922
582.2000,0.0106913
581.9999,0.0106888
581.8000,0.010633
581.6000,0.010585
581.4000,0.0105749
581.2000,0.0106444
580.9999,0.0107441
580.8000,0.0107134
580.6000,0.0105371
580.4000,0.0106396
580.2000,0.010734
579.9999,0.0105554
579.8000,0.0105914
579.6000,0.0106537
579.4000,0.0106394
579.2000,0.0106809
578.9999,0.0107727
578.8000,0.0108057
578.6000,0.0108873
578.4000,0.0107005
578.2000,0.0106489
577.9999,0.010578
577.8000,0.010788
577.6000,0.0108693
577.4000,0.0107955
577.2000,0.0107655
576.9999,0.0109009
576.8000,0.010784
576.6000,0.0108433
576.4000,0.0109386
576.2000,0.011026
575.9999,0.01087
575.8000,0.0108005
575.6000,0.0106792
575.4000,0.0107633
575.2000,0.0105911
574.9999,0.0104759
574.8000,0.0107764
574.6000,0.0110132
574.4000,0.0107767
574.2000,0.0107686
573.9999,0.0108388
573.8000,0.0107234
573.6000,0.0107004
573.4000,0.010841
573.2000,0.0107689
572.9999,0.010666
572.8000,0.0106629
572.6000,0.0108514
572.4000,0.0108947
572.2000,0.0107798
571.9999,0.0108018
571.8000,0.0107303
571.6000,0.0108366
571.4000,0.0108323
571.2000,0.0108972
570.9999,0.0108557
570.8000,0.0108037
570.6000,0.010826
570.4000,0.0108356
570.2000,0.0108126
569.9999,0.0109661
569.8000,0.0108569
569.6000,0.0107557
569.4000,0.0108474
569.2000,0.0109467
568.9999,0.0109051
568.8000,0.0110507
568.6000,0.0108742
568.4000,0.0108284
568.2000,0.0108189
567.9999,0.0108132
567.8000,0.0109146
567.6000,0.0111201
567.4000,0.0110237
567.2000,0.0109535
566.9999,0.0109265
566.8000,0.011055
566.6000,0.0110364
566.4000,0.010939
566.2000,0.0109768
565.9999,0.0111252
565.8000,0.0109638
565.6000,0.0109536
565.4000,0.0109111
565.2000,0.0107975
564.9999,0.0107648
564.8000,0.0109468
564.6000,0.0110033
564.4000,0.0109411
564.2000,0.010921
563.9999,0.0108825
563.8000,0.0109947
563.6000,0.0111438
563.4000,0.0110543
563.2000,0.010976
562.9999,0.0110329
562.8000,0.0109707
562.6000,0.0110477
562.4000,0.0110206
562.2000,0.0110529
561.9999,0.01111
561.8000,0.0111701
561.6000,0.011216
561.4000,0.0111276
561.2000,0.0109843
560.9999,0.0112451
560.8000,0.0111561
560.6000,0.0110098
560.4000,0.0110836
560.2000,0.0112247
559.9999,0.0110757
559.8000,0.0110896
559.6000,0.0110235
559.4000,0.0110427
559.2000,0.0111997
558.9999,0.0111982
558.8000,0.0111594
558.6000,0.0112429
558.4000,0.0111126
558.2000,0.0112066
557.9999,0.0112646
557.8000,0.0113603
557.6000,0.0112844
557.4000,0.0111846
557.2000,0.0110651
556.9999,0.0110724
556.8000,0.0109737
556.6000,0.0110711
556.4000,0.0112533
556.2000,0.0111839
555.9999,0.011085
