TITLE,Sucrose_0.03M
756.8000,0.0112449
756.6000,0.0112054
756.4000,0.0112068
756.2000,0.0112823
756.0000,0.0112147
755.8000,0.0112899
755.6000,0.011
755.4000,0.0108903
755.2000,0.0109772
755.0000,0.0111442
754.8000,0.0112265
754.6000,0.0110211
754.4000,0.0109911
754.2000,0.0109252
754.0000,0.0111098
753.8000,0.0114527
753.6000,0.0112405
753.4000,0.0109375
753.2000,0.0107376
753.0000,0.0109307
752.8000,0.0113205
752.6000,0.0114008
752.4000,0.0111958
752.2000,0.0112712
752.0000,0.0113937
751.8000,0.0111998
751.6000,0.0109944
751.4000,0.0110619
751.2000,0.0112685
751.0000,0.0111387
750.8000,0.011288
750.6000,0.0113027
750.4000,0.0111149
750.2000,0.0112813
750.0000,0.0112161
749.8000,0.0113742
749.6000,0.0115741
749.4000,0.0114615
749.2000,0.0112434
749.0000,0.011228
748.8000,0.011343
748.6000,0.0112937
748.4000,0.0114406
748.2000,0.0114086
748.0000,0.011231
747.8000,0.0113193
747.6000,0.0115382
747.4000,0.0115041
747.2000,0.011457
747.0000,0.0113519
746.8000,0.0113941
746.6000,0.0114312
746.4000,0.0112548
746.2000,0.0112717
746.0000,0.0112205
745.8000,0.011318
745.6000,0.0112928
745.4000,0.0111058
745.2000,0.0114633
745.0000,0.0113828
744.8000,0.0114034
744.6000,0.011609
744.4000,0.0115026
744.2000,0.0116616
744.0000,0.0118594
743.8000,0.0114583
743.6000,0.0112201
743.4000,0.0112945
743.2000,0.0114556
743.0000,0.0110483
742.8000,0.0110113
742.6000,0.0113085
742.4000,0.0115718
742.2000,0.0113576
742.0000,0.0113856
741.8000,0.0116959
741.6000,0.0114473
741.4000,0.0113962
741.2000,0.0114042
741.0000,0.0113287
740.8000,0.0116019
740.6000,0.0116041
740.4000,0.0114852
740.2000,0.0115401
740.0000,0.0117604
739.8000,0.0116818
739.6000,0.0118386
739.4000,0.0119308
739.2000,0.0119323
739.0000,0.0120766
738.8000,0.0120342
738.6000,0.011867
738.4000,0.0118623
738.2000,0.0118867
738.0000,0.0118246
737.8000,0.0120558
737.6000,0.0120934
737.4000,0.0120651
737.2000,0.0120403
737.0000,0.0118824
736.8000,0.0119596
736.6000,0.0119378
736.4000,0.0118455
736.2000,0.011743
736.0000,0.0117216
735.8000,0.0115981
735.6000,0.0113648
735.4000,0.0117455
735.2000,0.0120006
735.0000,0.0117946
734.8000,0.0116347
734.6000,0.0116686
734.4000,0.0120762
734.2000,0.0121037
734.0000,0.0119321
733.8000,0.0118209
733.6000,0.0117136
733.4000,0.0119375
733.2000,0.0121522
733.0000,0.0120655
732.8000,0.011761
732.6000,0.0117288
732.4000,0.011903
732.2000,0.0119344
732.0000,0.0119534
731.8000,0.0119031
731.6000,0.0118456
731.4000,0.0119133
731.2000,0.0120607
731.0000,0.0119326
730.8000,0.0118451
730.6000,0.0120327
730.4000,0.0119718
730.2000,0.0117737
730.0000,0.0121318
729.8000,0.0121467
729.6000,0.0119107
729.4000,0.0120588
729.2000,0.0121379
729.0000,0.0119524
728.8000,0.0118351
728.6000,0.0119696
728.4000,0.0120133
728.2000,0.012179
728.0000,0.0121627
727.8000,0.0119012
727.6000,0.0117097
727.4000,0.0116213
727.2000,0.0116056
727.0000,0.0120564
726.8000,0.0122132
726.6000,0.0118716
726.4000,0.0117836
726.2000,0.0118709
726.0000,0.0117695
725.8000,0.0118541
725.6000,0.0121599
725.4000,0.0120351
725.2000,0.0118801
725.0000,0.0119922
724.8000,0.0120621
724.6000,0.0120671
724.4000,0.0119745
724.2000,0.0120563
724.0000,0.0120013
723.8000,0.0118502
723.6000,0.0118395
723.4000,0.0119429
723.2000,0.011873
723.0000,0.0119425
722.8000,0.0119131
722.6000,0.0117881
722.4000,0.0118695
722.2000,0.0118139
722.0000,0.0120772
721.8000,0.0123019
721.6000,0.0121488
721.4000,0.0118044
721.2000,0.011808
721.0000,0.0120919
720.8000,0.0121276
720.6000,0.0121247
720.4000,0.0120987
720.2000,0.0119412
720.0000,0.0119235
719.8000,0.0118249
719.6000,0.0120406
719.4000,0.0121708
719.2000,0.0120044
719.0000,0.0120455
718.8000,0.0121662
718.6000,0.0120156
718.4000,0.0118499
718.2000,0.0117695
718.0000,0.0117159
717.8000,0.0118037
717.6000,0.0119631
717.4000,0.0121585
717.2000,0.012173
717.0000,0.0118339
716.8000,0.0118301
716.6000,0.0118712
716.4000,0.0118164
716.2000,0.0118845
716.0000,0.0120267
715.8000,0.0119197
715.6000,0.0119299
715.4000,0.012048
715.2000,0.0118856
715.0000,0.011764
714.8000,0.0119416
714.6000,0.0118683
714.4000,0.0118434
714.2000,0.0116353
714.0000,0.0115575
713.8000,0.0118561
713.6000,0.0119499
713.4000,0.011698
713.2000,0.0115977
713.0000,0.0118377
712.8000,0.0118158
712.6000,0.0118297
712.4000,0.0119924
712.2000,0.011897
712.0000,0.0119456
711.8000,0.0119517
711.6000,0.0117639
711.4000,0.0118246
711.2000,0.0118129
711.0000,0.0117235
710.8000,0.0117795
710.6000,0.0118132
710.4000,0.0117719
710.2000,0.0117561
710.0000,0.0117999
709.8000,0.0118804
709.6000,0.0118816
709.4000,0.0120035
709.2000,0.0118236
709.0000,0.0116613
708.8000,0.0116024
708.6000,0.0116252
708.4000,0.0116681
708.2000,0.0117573
708.0000,0.0118379
707.8000,0.0118824
707.6000,0.0118226
707.4000,0.0116013
707.2000,0.0115907
707.0000,0.0118906
706.8000,0.0118846
706.6000,0.0117056
706.4000,0.0117124
706.2000,0.01205
706.0000,0.0118426
705.8000,0.0115641
705.6000,0.0116127
705.4000,0.0116654
705.2000,0.0116511
705.0000,0.0117397
704.8000,0.0118688
704.6000,0.0117573
704.4000,0.0115592
704.2000,0.0117255
704.0000,0.011768
703.8000,0.0117892
703.6000,0.0116237
703.4000,0.011679
703.2000,0.011807
703.0000,0.0117355
702.8000,0.0116533
702.6000,0.0116858
702.4000,0.0115193
702.2000,0.0114776
702.0000,0.0116294
701.8000,0.0115207
701.6000,0.0115575
701.4000,0.011676
701.2000,0.0116389
701.0000,0.0117147
700.8000,0.0117234
700.6000,0.0117327
700.4000,0.0117055
700.2000,0.0115741
700.0000,0.0116208
699.8000,0.0114979
699.6000,0.011549
699.4000,0.0115744
699.2000,0.0115627
699.0000,0.0115375
698.8000,0.0114598
698.6000,0.0115281
698.4000,0.0116027
698.2000,0.011649
698.0000,0.0117097
697.8000,0.0115769
697.6000,0.0116341
697.4000,0.0115216
697.2000,0.0117017
697.0000,0.0117106
696.8000,0.011468
696.6000,0.0114889
696.4000,0.0115562
696.2000,0.0115011
696.0000,0.0115063
695.8000,0.0114257
695.6000,0.0113794
695.4000,0.0114394
695.2000,0.0115648
695.0000,0.0114671
694.8000,0.0116206
694.6000,0.011629
694.4000,0.0115805
694.2000,0.011511
694.0000,0.0115431
693.8000,0.0116075
693.6000,0.0115225
693.4000,0.0114339
693.2000,0.0115236
693.0000,0.0114902
692.8000,0.0114277
692.6000,0.0113849
692.4000,0.0113911
692.2000,0.0115031
692.0000,0.0114655
691.8000,0.0112884
691.6000,0.011377
691.4000,0.0114209
691.2000,0.0114864
691.0000,0.0116179
690.8000,0.0115017
690.6000,0.0113307
690.4000,0.0113317
690.2000,0.0115136
690.0000,0.0112698
689.8000,0.0110876
689.6000,0.0112519
689.4000,0.011471
689.2000,0.0115904
689.0000,0.0113743
688.8000,0.0112818
688.6000,0.0114183
688.4000,0.0114066
688.2000,0.0115192
688.0000,0.0115473
687.8000,0.0116489
687.6000,0.0116957
687.4000,0.0116742
687.2000,0.0115349
687.0000,0.0116793
686.8000,0.0118977
686.6000,0.011891
686.4000,0.0116991
686.2000,0.011693
686.0000,0.0117151
685.8000,0.011725
685.6000,0.011831
685.4000,0.0119485
685.2000,0.0117894
685.0000,0.0118585
684.8000,0.0118565
684.6000,0.0115395
684.4000,0.0113199
684.2000,0.0113938
684.0000,0.0114088
683.8000,0.0115437
683.6000,0.0113987
683.4000,0.0112508
683.2000,0.0112684
683.0000,0.011336
682.8000,0.0113285
682.6000,0.0111953
682.4000,0.011128
682.2000,0.0113791
682.0000,0.0113901
681.8000,0.0113648
681.6000,0.0113487
681.4000,0.0112404
681.2000,0.0112586
681.0000,0.0111498
680.8000,0.0111079
680.6000,0.0113069
680.4000,0.0112482
680.2000,0.0110382
680.0000,0.0111437
679.8000,0.0111524
679.6000,0.0111069
679.4000,0.0111072
679.2000,0.0108414
679.0000,0.010529
678.8000,0.0106534
678.6000,0.0107871
678.4000,0.0108599
678.2000,0.0110663
678.0000,0.0112961
677.8000,0.0115737
677.6000,0.0116426
677.4000,0.011501
677.2000,0.0116169
677.0000,0.0115247
676.8000,0.0114715
676.6000,0.0114093
676.4000,0.0114363
676.2000,0.011353
676.0000,0.0113173
675.8000,0.0112535
675.6000,0.0113989
675.4000,0.011519
675.2000,0.0113799
675.0000,0.0113952
674.8000,0.011368
674.6000,0.0114172
674.4000,0.0115456
674.2000,0.01138
674.0000,0.0113528
673.8000,0.0114131
673.6000,0.0113068
673.4000,0.0110225
673.2000,0.011232
673.0000,0.01148
672.8000,0.0113916
672.6000,0.0112535
672.4000,0.0113073
672.2000,0.0114409
672.0000,0.0114197
671.8000,0.0113256
671.6000,0.0112126
671.4000,0.0111713
671.2000,0.0114042
671.0000,0.0113774
670.8000,0.0112946
670.6000,0.0114571
670.4000,0.0114938
670.2000,0.0113413
670.0000,0.011202
669.8000,0.0110875
669.6000,0.010991
669.4000,0.0111628
669.2000,0.0113452
669.0000,0.0113598
668.8000,0.0111246
668.6000,0.0109659
668.4000,0.0111942
668.2000,0.0114389
668.0000,0.0113119
667.8000,0.0111991
667.6000,0.011211
667.4000,0.0113887
667.2000,0.0113398
667.0000,0.0112855
666.8000,0.0113163
666.6000,0.0112351
666.4000,0.0112469
666.2000,0.0114549
666.0000,0.0114829
665.8000,0.0114644
665.6000,0.0114506
665.4000,0.0114306
665.2000,0.0114338
665.0000,0.0114132
664.8000,0.0113318
664.6000,0.0112476
664.4000,0.0114081
664.2000,0.0115134
664.0000,0.0114911
663.8000,0.0114008
663.6000,0.0113371
663.4000,0.0114047
663.2000,0.0112716
663.0000,0.0112857
662.8000,0.0114006
662.6000,0.0113348
662.4000,0.011374
662.2000,0.0114284
662.0000,0.0113989
661.8000,0.0113547
661.6000,0.011315
661.4000,0.0112684
661.2000,0.0111782
661.0000,0.0110584
660.8000,0.0111028
660.6000,0.0111957
660.4000,0.0113367
660.2000,0.0116377
660.0000,0.011511
659.8000,0.0111331
659.6000,0.0113631
659.4000,0.0116137
659.2000,0.011468
659.0000,0.011326
658.8000,0.0112743
658.6000,0.0114061
658.4000,0.0113098
658.2000,0.0112569
658.0000,0.0112352
657.8000,0.0111712
657.6000,0.0114181
657.4000,0.0114365
657.2000,0.0113601
657.0000,0.0112998
656.8000,0.0114402
656.6000,0.011408
656.4000,0.0112373
656.2000,0.0113759
656.0000,0.0113838
655.8000,0.0112126
655.6000,0.011248
655.4000,0.0115501
655.2000,0.0114545
655.0000,0.0111967
654.8000,0.0112226
654.6000,0.0112969
654.4000,0.0113014
654.2000,0.011297
654.0000,0.0112323
653.8000,0.011508
653.6000,0.0115494
653.4000,0.0113069
653.2000,0.0113361
653.0000,0.0116613
652.8000,0.0115645
652.6000,0.0113285
652.4000,0.0113508
652.2000,0.0113995
652.0000,0.011465
651.8000,0.0115705
651.6000,0.011572
651.4000,0.0112666
651.2000,0.011244
650.9999,0.0114216
650.8000,0.011327
650.6000,0.0112677
650.4000,0.0111814
650.2000,0.0113454
649.9999,0.0114605
649.8000,0.011432
649.6000,0.0113437
649.4000,0.0114407
649.2000,0.0114125
648.9999,0.011414
648.8000,0.011528
648.6000,0.0113424
648.4000,0.0114295
648.2000,0.0115345
647.9999,0.0115857
647.8000,0.0115678
647.6000,0.0114878
647.4000,0.0114421
647.2000,0.011428
646.9999,0.0113557
646.8000,0.0113825
646.6000,0.0114646
646.4000,0.0116026
646.2000,0.0115541
645.9999,0.011423
645.8000,0.0114127
645.6000,0.011508
645.4000,0.0114493
645.2000,0.0115949
644.9999,0.0115083
644.8000,0.0112909
644.6000,0.0114407
644.4000,0.011537
644.2000,0.0114832
643.9999,0.011524
643.8000,0.0113979
643.6000,0.0115579
643.4000,0.0114713
643.2000,0.0113442
642.9999,0.0113749
642.8000,0.0115582
642.6000,0.0117421
642.4000,0.0116468
642.2000,0.0115098
641.9999,0.0114769
641.8000,0.0114539
641.6000,0.0117056
641.4000,0.0117506
641.2000,0.011612
640.9999,0.0114302
640.8000,0.0112737
640.6000,0.0112212
640.4000,0.0115085
640.2000,0.0116855
639.9999,0.0116137
639.8000,0.0115868
639.6000,0.0114649
639.4000,0.0114262
639.2000,0.0115268
638.9999,0.0115389
638.8000,0.0113888
638.6000,0.0115343
638.4000,0.0118581
638.2000,0.011601
637.9999,0.0112925
637.8000,0.0114466
637.6000,0.0115772
637.4000,0.0117546
637.2000,0.0117161
636.9999,0.011717
636.8000,0.0115143
636.6000,0.0114587
636.4000,0.011585
636.2000,0.0117635
635.9999,0.0117076
635.8000,0.0115145
635.6000,0.0114366
635.4000,0.0114615
635.2000,0.0113917
634.9999,0.0116233
634.8000,0.0117566
634.6000,0.0117798
634.4000,0.0116284
634.2000,0.0116587
633.9999,0.0117218
633.8000,0.0116754
633.6000,0.0116139
633.4000,0.0117891
633.2000,0.0117896
632.9999,0.0117817
632.8000,0.0115968
632.6000,0.0114653
632.4000,0.0114342
632.2000,0.0115422
631.9999,0.0115344
631.8000,0.0115602
631.6000,0.0114458
631.4000,0.0115295
631.2000,0.0116726
630.9999,0.0117394
630.8000,0.0117914
630.6000,0.0116595
630.4000,0.0117516
630.2000,0.0118622
629.9999,0.0117416
629.8000,0.0117693
629.6000,0.0118475
629.4000,0.0116362
629.2000,0.0116644
628.9999,0.0118391
628.8000,0.0117245
628.6000,0.0117166
628.4000,0.0116869
628.2000,0.0116627
627.9999,0.0118838
627.8000,0.0120518
627.6000,0.0119069
627.4000,0.0117077
627.2000,0.0118834
626.9999,0.0119007
626.8000,0.0118627
626.6000,0.0117279
626.4000,0.0118936
626.2000,0.0119691
625.9999,0.0119287
625.8000,0.0116945
625.6000,0.0116563
625.4000,0.0117946
625.2000,0.0118882
624.9999,0.0118359
624.8000,0.0119318
624.6000,0.0119095
624.4000,0.0118698
624.2000,0.0117351
623.9999,0.0117972
623.8000,0.0118402
623.6000,0.0119313
623.4000,0.0120047
623.2000,0.0119801
622.9999,0.0119046
622.8000,0.0118505
622.6000,0.0118276
622.4000,0.0120148
622.2000,0.0121241
621.9999,0.0121076
621.8000,0.0120621
621.6000,0.0120511
621.4000,0.0119223
621.2000,0.0120421
620.9999,0.0121149
620.8000,0.0121242
620.6000,0.0120418
620.4000,0.0119623
620.2000,0.0119815
619.9999,0.0118522
619.8000,0.0120509
619.6000,0.0120365
619.4000,0.0117767
619.2000,0.0117643
618.9999,0.0117526
618.8000,0.0118149
618.6000,0.0119486
618.4000,0.0121236
618.2000,0.0120264
617.9999,0.0119546
617.8000,0.011882
617.6000,0.0119412
617.4000,0.0121795
617.2000,0.0122397
616.9999,0.0120788
616.8000,0.0120081
616.6000,0.0118858
616.4000,0.0119375
616.2000,0.0120449
615.9999,0.0121337
615.8000,0.012086
615.6000,0.0121564
615.4000,0.0119908
615.2000,0.0117899
614.9999,0.0119007
614.8000,0.0119994
614.6000,0.0119438
614.4000,0.0118042
614.2000,0.0117453
613.9999,0.0118078
613.8000,0.0118946
613.6000,0.0119143
613.4000,0.0119516
613.2000,0.0119638
612.9999,0.0119771
612.8000,0.0118002
612.6000,0.0116734
612.4000,0.0116518
612.2000,0.0119779
611.9999,0.01194
611.8000,0.0118073
611.6000,0.0120501
611.4000,0.012022
611.2000,0.01166
610.9999,0.0117137
610.8000,0.0118241
610.6000,0.0118042
610.4000,0.0118356
610.2000,0.0119243
609.9999,0.0116827
609.8000,0.0116509
609.6000,0.0118162
609.4000,0.0118355
609.2000,0.0116626
608.9999,0.0117641
608.8000,0.0117545
608.6000,0.0118803
608.4000,0.0119628
608.2000,0.0119239
607.9999,0.0118894
607.8000,0.0118236
607.6000,0.0117541
607.4000,0.0116871
607.2000,0.0115505
606.9999,0.0115213
606.8000,0.0116747
606.6000,0.0118201
606.4000,0.0116948
606.2000,0.0116209
605.9999,0.0118244
605.8000,0.0118688
605.6000,0.0117934
605.4000,0.0116958
605.2000,0.0116716
604.9999,0.0117826
604.8000,0.0118733
604.6000,0.0118588
604.4000,0.0117133
604.2000,0.01161
603.9999,0.011653
603.8000,0.0117555
603.6000,0.0118411
603.4000,0.0116028
603.2000,0.0116595
602.9999,0.0119027
602.8000,0.011829
602.6000,0.0116931
602.4000,0.0116387
602.2000,0.0116596
601.9999,0.0117261
601.8000,0.0117909
601.6000,0.0117146
601.4000,0.0116769
601.2000,0.0116431
600.9999,0.0116324
600.8000,0.0116603
600.6000,0.0115793
600.4000,0.0116362
600.2000,0.0117229
599.9999,0.0117965
599.8000,0.0117024
599.6000,0.0118061
599.4000,0.0118001
599.2000,0.0117401
598.9999,0.0116123
598.8000,0.0115285
598.6000,0.0116327
598.4000,0.0117877
598.2000,0.0117547
597.9999,0.0117667
597.8000,0.0116798
597.6000,0.0116961
597.4000,0.0118075
597.2000,0.0116731
596.9999,0.011567
596.8000,0.0116174
596.6000,0.0119038
596.4000,0.0118856
596.2000,0.0118636
595.9999,0.0118907
595.8000,0.0119128
595.6000,0.0120551
595.4000,0.0120595
595.2000,0.0117989
594.9999,0.0116423
594.8000,0.0119072
594.6000,0.0120729
594.4000,0.0118335
594.2000,0.0116605
593.9999,0.0115598
593.8000,0.0114698
593.6000,0.0116625
593.4000,0.0119189
593.2000,0.0118256
592.9999,0.0117505
592.8000,0.0118369
592.6000,0.0117237
592.4000,0.0116698
592.2000,0.0116591
591.9999,0.0116477
591.8000,0.0118044
591.6000,0.0119071
591.4000,0.0118022
591.2000,0.0115079
590.9999,0.0115569
590.8000,0.0116492
590.6000,0.0118317
590.4000,0.011722
590.2000,0.011398
589.9999,0.0115538
589.8000,0.0117193
589.6000,0.0118578
589.4000,0.0119428
589.2000,0.0118717
588.9999,0.0117622
588.8000,0.0117846
588.6000,0.0117306
588.4000,0.0117276
588.2000,0.011692
587.9999,0.011624
587.8000,0.0114775
587.6000,0.0114802
587.4000,0.011686
587.2000,0.011796
586.9999,0.0118078
586.8000,0.0118954
586.6000,0.011716
586.4000,0.0117384
586.2000,0.0117813
585.9999,0.0116368
585.8000,0.0115918
585.6000,0.0117525
585.4000,0.0118636
585.2000,0.0117051
584.9999,0.0115329
584.8000,0.0115716
584.6000,0.0116098
584.4000,0.0117785
584.2000,0.0118254
583.9999,0.01184
583.8000,0.011781
583.6000,0.0118436
583.4000,0.0117759
583.2000,0.0116884
582.9999,0.0116581
582.8000,0.0116267
582.6000,0.011777
582.4000,0.0118016
582.2000,0.0117684
581.9999,0.0115788
581.8000,0.0116623
581.6000,0.0117489
581.4000,0.0117474
581.2000,0.0117093
580.9999,0.0116793
580.8000,0.0118038
580.6000,0.0117206
580.4000,0.0117696
580.2000,0.012012
579.9999,0.0118107
579.8000,0.0116805
579.6000,0.0116627
579.4000,0.0117515
579.2000,0.0119673
578.9999,0.0119568
578.8000,0.011648
578.6000,0.0116549
578.4000,0.0117757
578.2000,0.0118792
577.9999,0.011832
577.8000,0.0119168
577.6000,0.0118309
577.4000,0.0116381
577.2000,0.0116277
576.9999,0.011875
576.8000,0.0118812
576.6000,0.0119
576.4000,0.0119514
576.2000,0.0119853
575.9999,0.0117573
575.8000,0.011726
575.6000,0.0116324
575.4000,0.0116085
575.2000,0.0116381
574.9999,0.011664
574.8000,0.0119123
574.6000,0.0119739
574.4000,0.0117071
574.2000,0.0116675
573.9999,0.011702
573.8000,0.011843
573.6000,0.011812
573.4000,0.0118119
573.2000,0.0117805
572.9999,0.0116507
572.8000,0.0117848
572.6000,0.0119052
572.4000,0.011825
572.2000,0.0116818
571.9999,0.0118648
571.8000,0.0119427
571.6000,0.0118791
571.4000,0.011707
571.2000,0.0118087
570.9999,0.0119876
570.8000,0.0119826
570.6000,0.0119688
570.4000,0.012015
570.2000,0.0119284
569.9999,0.0119413
569.8000,0.0119321
569.6000,0.0118914
569.4000,0.0119017
569.2000,0.0119544
568.9999,0.0117827
568.8000,0.0118485
568.6000,0.0119238
568.4000,0.0120764
568.2000,0.0120108
567.9999,0.0118297
567.8000,0.0119281
567.6000,0.0121816
567.4000,0.0120863
567.2000,0.0120658
566.9999,0.0120577
566.8000,0.0121388
566.6000,0.0121225
566.4000,0.0120499
566.2000,0.0119531
565.9999,0.0119018
565.8000,0.0118265
565.6000,0.0120684
565.4000,0.0119707
565.2000,0.0116751
564.9999,0.0115788
564.8000,0.0118886
564.6000,0.0120354
564.4000,0.011984
564.2000,0.0119574
563.9999,0.0119967
563.8000,0.0120534
563.6000,0.0121686
563.4000,0.0121062
563.2000,0.0120315
562.9999,0.0120636
562.8000,0.0119441
562.6000,0.0120835
562.4000,0.0120482
562.2000,0.011916
561.9999,0.0120529
561.8000,0.0120193
561.6000,0.0121113
561.4000,0.0121145
561.2000,0.0120525
560.9999,0.0122425
560.8000,0.0122122
560.6000,0.0121305
560.4000,0.0119759
560.2000,0.012
559.9999,0.0121097
559.8000,0.0121391
559.6000,0.0119921
559.4000,0.0122135
559.2000,0.0123278
558.9999,0.012222
558.8000,0.0123139
558.6000,0.0123755
558.4000,0.0121959
558.2000,0.0121988
557.9999,0.0122119
557.8000,0.0123069
557.6000,0.0122884
557.4000,0.0122752
557.2000,0.0120732
556.9999,0.0120986
556.8000,0.0121294
556.6000,0.0120963
556.4000,0.012166
556.2000,0.0121793
555.9999,0.0120806
555.8000,0.0121514
555.6000,0.0120752
555.4000,0.0120573
555.2000,0.0119305
554.9999,0.0121257
554.8000,0.0121103
554.6000,0.0121686
554.4000,0.0122722
554.2000,0.012228
553.9999,0.0120526
553.8000,0.0119551
553.6000,0.0120946
553.4000,0.012191
553.2000,0.0122286
552.9999,0.0123034
552.8000,0.0123401
552.6000,0.0123061
552.4000,0.0122968
552.2000,0.012379
551.9999,0.012403
551.8000,0.0123981
551.6000,0.0124246
551.4000,0.0124134
551.2000,0.0123452
550.9999,0.0123028
550.8000,0.0121376
550.6000,0.0120465
550.4000,0.012228
550.2000,0.012257
549.9999,0.0124828
549.8000,0.01239
549.6000,0.0122266
549.4000,0.0122029
549.2000,0.0123444
548.9999,0.0123464
548.8000,0.0122011
548.6000,0.0121792
548.4000,0.012308
548.2000,0.0123595
547.9999,0.0124715
547.8000,0.0123414
547.6000,0.0122804
547.4000,0.0123131
547.2000,0.012375
546.9999,0.012301
546.8000,0.0121603
546.6000,0.0120762
546.4000,0.0123035
546.2000,0.0124667
545.9999,0.0124578
545.8000,0.0122601
545.6000,0.0122578
545.4000,0.0121541
545.2000,0.0122262
544.9999,0.0123515
544.8000,0.0123634
544.6000,0.0122715
544.4000,0.0122751
544.2000,0.012246
543.9999,0.01238
543.8000,0.0125086
543.6000,0.0123835
543.4000,0.0123009
543.2000,0.0122347
542.9999,0.0123041
542.8000,0.0124413
542.6000,0.0124035
542.4000,0.0124877
542.2000,0.012427
541.9999,0.0121334
541.8000,0.0122356
541.6000,0.0123548
541.4000,0.0122797
541.2000,0.0122867
540.9999,0.0123307
540.8000,0.0123411
540.6000,0.0123685
540.4000,0.0123303
540.2000,0.0121764
539.9999,0.0122088
539.8000,0.0123334
539.6000,0.0122301
539.4000,0.0122668
539.2000,0.0124071
538.9999,0.012305
538.8000,0.0122175
538.6000,0.0122807
538.4000,0.0121421
538.2000,0.0120446
537.9999,0.0121625
537.8000,0.0122751
537.6000,0.0121982
537.4000,0.0123469
537.2000,0.0121945
536.9999,0.0121304
536.8000,0.0122292
536.6000,0.0122046
536.4000,0.0122508
536.2000,0.0123091
535.9999,0.0121983
535.8000,0.0122873
535.6000,0.0123827
535.4000,0.0123627
535.2000,0.0123234
534.9999,0.0123263
534.8000,0.0123453
534.6000,0.0123661
534.4000,0.0123557
534.2000,0.0123698
533.9999,0.0122653
533.8000,0.0122616
533.6000,0.0122626
533.4000,0.0121663
533.2000,0.0122548
532.9999,0.012311
532.8000,0.0122672
532.6000,0.012235
532.4000,0.0121446
532.2000,0.0120262
531.9999,0.0120649
531.8000,0.0121786
531.6000,0.0121852
531.4000,0.0122731
531.2000,0.0124703
530.9999,0.0123121
530.8000,0.0120109
530.6000,0.0122434
530.4000,0.0124455
530.2000,0.012319
529.9999,0.0122192
529.8000,0.0122936
529.6000,0.0123519
529.4000,0.0123086
529.2000,0.012465
528.9999,0.0122453
528.8000,0.0120807
528.6000,0.0123154
528.4000,0.0123431
528.2000,0.0123013
527.9999,0.0121749
527.8000,0.0122314
527.6000,0.012227
527.4000,0.0120468
527.2000,0.0121557
526.9999,0.0121774
526.8000,0.0122242
526.6000,0.0123009
526.4000,0.0122644
526.2000,0.0123642
525.9999,0.0123806
525.8000,0.0123073
525.6000,0.012329
525.4000,0.0121787
525.2000,0.0122628
524.9999,0.0122169
524.8000,0.0120122
524.6000,0.0122543
524.4000,0.01234
524.2000,0.0122837
523.9999,0.0121201
523.8000,0.0120845
523.6000,0.0122695
523.4000,0.012293
523.2000,0.0121744
522.9999,0.0122225
522.8000,0.0123044
522.6000,0.0121662
522.4000,0.0118434
522.2000,0.0119283
521.9999,0.0122154
521.8000,0.0122931
521.6000,0.0121394
521.4000,0.0121101
521.2000,0.0123083
520.9999,0.0122786
520.8000,0.0121527
520.6000,0.0121941
520.4000,0.0122115
520.2000,0.0121228
519.9999,0.0120048
519.8000,0.0120965
519.6000,0.012236
519.4000,0.0121468
519.2000,0.0121449
518.9999,0.0121554
518.8000,0.0121953
518.6000,0.0122214
518.4000,0.0121134
518.2000,0.0120121
517.9999,0.0121337
517.8000,0.0120764
517.6000,0.0119924
517.4000,0.0120228
517.2000,0.0121053
516.9999,0.0121584
516.8000,0.0121164
516.6000,0.0121255
516.4000,0.0121919
516.2000,0.0122119
515.9999,0.0120635
515.8000,0.0118506
515.6000,0.0120921
515.4000,0.0121424
515.2000,0.0120281
514.9999,0.0120838
514.8000,0.0119474
514.6000,0.0117234
514.4000,0.0120551
514.2000,0.0123464
513.9999,0.0120845
513.8000,0.0119256
513.6000,0.0119283
513.4000,0.0120115
513.2000,0.0120759
512.9999,0.0118917
512.8000,0.0118857
512.6000,0.0119412
512.4000,0.0120929
512.2000,0.0119333
512.0000,0.0118558
511.8000,0.0119495
511.6000,0.0120921
511.4000,0.0120873
511.2000,0.0119144
511.0000,0.0120465
510.8000,0.0121029
510.6000,0.0118964
510.4000,0.0118137
510.2000,0.0117574
510.0000,0.0106611
509.8000,0.0106899
509.6000,0.0107804
509.4000,0.0104949
509.2000,0.0103511
509.0000,0.0104281
508.8000,0.0106405
508.6000,0.0104915
508.4000,0.0105566
508.2000,0.0105674
508.0000,0.0106341
507.8000,0.0104737
507.6000,0.0104958
507.4000,0.0105495
507.2000,0.0104497
507.0000,0.0103645
506.8000,0.0105787
506.6000,0.0105265
506.4000,0.0104231
506.2000,0.0104462
506.0000,0.0104623
505.8000,0.0103074
505.6000,0.0102671
505.4000,0.0103874
505.2000,0.0105579
505.0000,0.0104593
504.8000,0.0105157
504.6000,0.010409
504.4000,0.0102787
504.2000,0.0103923
504.0000,0.0105217
503.8000,0.0106358
503.6000,0.0106697
503.4000,0.0106308
503.2000,0.0104964
503.0000,0.0105433
502.8000,0.0105111
502.6000,0.0104393
502.4000,0.0103384
502.2000,0.0104223
502.0000,0.0105475
501.8000,0.0103457
501.6000,0.0102512
501.4000,0.0103542
501.2000,0.0104245
501.0000,0.0104114
500.8000,0.0102764
500.6000,0.010318
500.4000,0.0103223
