TITLE,Sucrose_0.05M
DATA TYPE,ULTRAVIOLET SPECTRUM
ORIGIN,JASCO
OWNER,1
DATE,21/01/25
TIME,13:01:17
SPECTROMETER/DATA SYSTEM,
LOCALE,16393
RESOLUTION,
DELTAX,-0.2
XUNITS,NANOMETERS
YUNITS,ABSORBANCE
FIRSTX, 2700.0000
LASTX,  200.0000
NPOINTS,   12501
FIRSTY,     0.80755
MAXY,    10.00000
MINY,    -4.83885
XYDATA
736.2000,0.00710495
736.0000,0.00709361
735.8000,0.00693858
735.6000,0.00685169
735.4000,0.0070275
735.2000,0.00751669
735.0000,0.00720165
734.8000,0.00689742
734.6000,0.00697422
734.4000,0.00714499
734.2000,0.00725618
734.0000,0.0071498
733.8000,0.0068186
733.6000,0.00689327
733.4000,0.0070926
733.2000,0.0073189
733.0000,0.00731325
732.8000,0.00715318
732.6000,0.00694904
732.4000,0.00706106
732.2000,0.00714855
732.0000,0.00707032
731.8000,0.0069529
731.6000,0.00709396
731.4000,0.00722945
731.2000,0.00737093
731.0000,0.00719791
730.8000,0.00699305
730.6000,0.00711861
730.4000,0.00724091
730.2000,0.00704389
730.0000,0.00734224
729.8000,0.00713976
729.6000,0.00696579
729.4000,0.00727096
729.2000,0.00745224
729.0000,0.00742617
728.8000,0.00716316
728.6000,0.00711279
728.4000,0.00719369
728.2000,0.00750433
728.0000,0.00737045
727.8000,0.00710691
727.6000,0.00707912
727.4000,0.00695201
727.2000,0.00709123
727.0000,0.00751847
726.8000,0.00756682
726.6000,0.00738649
726.4000,0.00715989
726.2000,0.00722666
726.0000,0.00717492
725.8000,0.00730999
725.6000,0.0074071
725.4000,0.00748717
725.2000,0.00736208
725.0000,0.00733
724.8000,0.00728736
724.6000,0.00729454
724.4000,0.00730821
724.2000,0.00745491
724.0000,0.00745527
723.8000,0.00737033
723.6000,0.00732341
723.4000,0.00746905
723.2000,0.00732923
723.0000,0.0074659
722.8000,0.00731836
722.6000,0.00715924
722.4000,0.00746828
722.2000,0.00732989
722.0000,0.00722178
721.8000,0.00737378
721.6000,0.00736469
721.4000,0.00722196
721.2000,0.00715687
721.0000,0.00723812
720.8000,0.00736089
720.6000,0.00742213
720.4000,0.00756159
720.2000,0.00756171
720.0000,0.00755345
719.8000,0.00740312
719.6000,0.00748247
719.4000,0.00749198
719.2000,0.00746602
719.0000,0.00753991
718.8000,0.00771946
718.6000,0.00764195
718.4000,0.00736641
718.2000,0.00738554
718.0000,0.00739873
717.8000,0.00739908
717.6000,0.0074444
717.4000,0.00739213
717.2000,0.00755963
717.0000,0.00736873
716.8000,0.0072513
716.6000,0.00732448
716.4000,0.00750083
716.2000,0.00766696
716.0000,0.00765247
715.8000,0.00762437
715.6000,0.0076034
715.4000,0.00740823
715.2000,0.00748663
715.0000,0.00750314
714.8000,0.0074605
714.6000,0.00742581
714.4000,0.00747256
714.2000,0.00739938
714.0000,0.0072895
713.8000,0.00753914
713.6000,0.00768145
713.4000,0.0074172
713.2000,0.00718448
713.0000,0.00733761
712.8000,0.00738649
712.6000,0.00743692
712.4000,0.00780897
712.2000,0.00775154
712.0000,0.00756206
711.8000,0.00754537
711.6000,0.00746626
711.4000,0.00760239
711.2000,0.00755215
711.0000,0.00745159
710.8000,0.00732513
710.6000,0.00732549
710.4000,0.00740229
710.2000,0.00746513
710.0000,0.00761724
709.8000,0.00778741
709.6000,0.00753112
709.4000,0.00732282
709.2000,0.00730791
709.0000,0.00748847
708.8000,0.00743656
708.6000,0.00732793
708.4000,0.00735157
708.2000,0.00747737
708.0000,0.00770414
707.8000,0.00760804
707.6000,0.00747731
707.4000,0.00747517
707.2000,0.00745705
707.0000,0.00757406
706.8000,0.00771406
706.6000,0.00771673
706.4000,0.00771097
706.2000,0.00789896
706.0000,0.00764528
705.8000,0.00736291
705.6000,0.00752571
705.4000,0.00767587
705.2000,0.00763019
705.0000,0.00747155
704.8000,0.00754134
704.6000,0.00752084
704.4000,0.00767088
704.2000,0.00782976
704.0000,0.00773621
703.8000,0.00781408
703.6000,0.00778611
703.4000,0.00778753
703.2000,0.00785792
703.0000,0.00777565
702.8000,0.00773134
702.6000,0.00778664
702.4000,0.00757014
702.2000,0.00746905
702.0000,0.00770865
701.8000,0.00759818
701.6000,0.00761445
701.4000,0.00768145
701.2000,0.00774512
701.0000,0.00772047
700.8000,0.00757519
700.6000,0.0076609
700.4000,0.0078107
700.2000,0.00777417
700.0000,0.00756307
699.8000,0.00745533
699.6000,0.0075689
699.4000,0.00769927
699.2000,0.00785067
699.0000,0.0078354
698.8000,0.00765371
698.6000,0.00776324
698.4000,0.00785815
698.2000,0.00776746
698.0000,0.00768751
697.8000,0.00770343
697.6000,0.00762419
697.4000,0.00764985
697.2000,0.0078281
697.0000,0.00768454
696.8000,0.00746751
696.6000,0.00763096
696.4000,0.00752862
696.2000,0.00748141
696.0000,0.00770533
695.8000,0.0077573
695.6000,0.00774156
695.4000,0.00766345
695.2000,0.00763993
695.0000,0.00769155
694.8000,0.00782584
694.6000,0.00776484
694.4000,0.00765609
694.2000,0.00779294
694.0000,0.00781396
693.8000,0.00783861
693.6000,0.00792408
693.4000,0.00781782
693.2000,0.00786617
693.0000,0.00785198
692.8000,0.00766464
692.6000,0.00758873
692.4000,0.00776074
692.2000,0.00788904
692.0000,0.00777951
691.8000,0.00759574
691.6000,0.00775843
691.4000,0.00770592
691.2000,0.00758915
691.0000,0.00772327
690.8000,0.00779092
690.6000,0.0076097
690.4000,0.00765876
690.2000,0.00771418
690.0000,0.0076413
689.8000,0.0077007
689.6000,0.00793014
689.4000,0.00798277
689.2000,0.00800486
689.0000,0.00781361
688.8000,0.00775706
688.6000,0.0078496
688.4000,0.00789189
688.2000,0.00803955
688.0000,0.0079732
687.8000,0.00804365
687.6000,0.00810459
687.4000,0.00794351
687.2000,0.00791476
687.0000,0.00809164
686.8000,0.00821204
686.6000,0.00826413
686.4000,0.00805974
686.2000,0.00800391
686.0000,0.00803872
685.8000,0.00824559
685.6000,0.00823247
685.4000,0.00817289
685.2000,0.00813286
685.0000,0.00819659
684.8000,0.00820651
684.6000,0.00779662
684.4000,0.00754116
684.2000,0.0078123
684.0000,0.00798413
683.8000,0.00791256
683.6000,0.00779312
683.4000,0.00775772
683.2000,0.00752078
683.0000,0.00751591
682.8000,0.00764177
682.6000,0.00771151
682.4000,0.00761089
682.2000,0.00772582
682.0000,0.00764433
681.8000,0.0076018
681.6000,0.00765152
681.4000,0.00747054
681.2000,0.00737764
681.0000,0.00764486
680.8000,0.00767676
680.6000,0.00764177
680.4000,0.00751081
680.2000,0.00727999
680.0000,0.00751443
679.8000,0.00751966
679.6000,0.00751942
679.4000,0.00752898
679.2000,0.00737176
679.0000,0.00727328
678.8000,0.0073385
678.6000,0.00744155
678.4000,0.00755648
678.2000,0.00757733
678.0000,0.00775682
677.8000,0.00820639
677.6000,0.00835328
677.4000,0.00823092
677.2000,0.00834841
677.0000,0.00811754
676.8000,0.0080664
676.6000,0.0078973
676.4000,0.00788405
676.2000,0.00811463
676.0000,0.00824328
675.8000,0.00800409
675.6000,0.00803278
675.4000,0.00801555
675.2000,0.00800439
675.0000,0.00793549
674.8000,0.00795485
674.6000,0.00804062
674.4000,0.00800866
674.2000,0.00796542
674.0000,0.00809241
673.8000,0.00795782
673.6000,0.00773164
673.4000,0.00768733
673.2000,0.00799352
673.0000,0.00812377
672.8000,0.0079087
672.6000,0.0078828
672.4000,0.00784794
672.2000,0.00794879
672.0000,0.00791244
671.8000,0.00785982
671.6000,0.00774803
671.4000,0.00784717
671.2000,0.00811332
671.0000,0.00797647
670.8000,0.00781272
670.6000,0.00804406
670.4000,0.00820515
670.2000,0.00804484
670.0000,0.00776051
669.8000,0.0078496
669.6000,0.00796026
669.4000,0.00804561
669.2000,0.0080487
669.0000,0.00808125
668.8000,0.00770622
668.6000,0.00758107
668.4000,0.00770871
668.2000,0.00785607
668.0000,0.00781895
667.8000,0.00788666
667.6000,0.00793846
667.4000,0.0080781
667.2000,0.00799512
667.0000,0.0078752
666.8000,0.00785691
666.6000,0.00792509
666.4000,0.00794719
666.2000,0.00813126
666.0000,0.0079934
665.8000,0.00805113
665.6000,0.00820758
665.4000,0.00813197
665.2000,0.00804941
665.0000,0.0080288
664.8000,0.00801763
664.6000,0.0080193
664.4000,0.00811581
664.2000,0.00817658
664.0000,0.00816796
663.8000,0.00802179
663.6000,0.00805113
663.4000,0.00802298
663.2000,0.00810298
663.0000,0.00802862
662.8000,0.00795836
662.6000,0.00800605
662.4000,0.00814616
662.2000,0.00802488
662.0000,0.00803753
661.8000,0.00806604
661.6000,0.00799073
661.4000,0.00795645
661.2000,0.00806046
661.0000,0.00795978
660.8000,0.00809004
660.6000,0.00801508
660.4000,0.00813334
660.2000,0.00831776
660.0000,0.00813417
659.8000,0.00786582
659.6000,0.00800605
659.4000,0.0080816
659.2000,0.00805458
659.0000,0.00802126
658.8000,0.00811896
658.6000,0.00819137
658.4000,0.00807513
658.2000,0.00801181
658.0000,0.00810667
657.8000,0.00810405
657.6000,0.00829008
657.4000,0.00825646
657.2000,0.00816535
657.0000,0.00810714
656.8000,0.00809758
656.6000,0.00811088
656.4000,0.00800742
656.2000,0.00809954
656.0000,0.00826876
655.8000,0.00805921
655.6000,0.0078771
655.4000,0.00823954
655.2000,0.0082194
655.0000,0.0080756
654.8000,0.00802957
654.6000,0.00815971
654.4000,0.00816689
654.2000,0.00811908
654.0000,0.0081189
653.8000,0.00826632
653.6000,0.00812532
653.4000,0.00802185
653.2000,0.00811183
653.0000,0.00840204
652.8000,0.00825041
652.6000,0.00810405
652.4000,0.00807204
652.2000,0.00818388
652.0000,0.00821322
651.8000,0.0084157
651.6000,0.00858112
651.4000,0.00833754
651.2000,0.00815513
650.9999,0.0082545
650.8000,0.00821916
650.6000,0.00814723
650.4000,0.00799067
650.2000,0.00823158
649.9999,0.00816963
649.8000,0.00798687
649.6000,0.00810791
649.4000,0.00821803
649.2000,0.00836231
648.9999,0.00836361
648.8000,0.00826003
648.6000,0.00827945
648.4000,0.00826609
648.2000,0.00824904
647.9999,0.00842253
647.8000,0.0083076
647.6000,0.00813856
647.4000,0.0080813
647.2000,0.00821043
646.9999,0.00820087
646.8000,0.00823853
646.6000,0.00814064
646.4000,0.00824957
646.2000,0.00828878
645.9999,0.00812211
645.8000,0.00815222
645.6000,0.00828943
645.4000,0.00818299
645.2000,0.00840852
644.9999,0.00842907
644.8000,0.00828034
644.6000,0.00829454
644.4000,0.008257
644.2000,0.00814913
643.9999,0.00818032
643.8000,0.00816998
643.6000,0.00825694
643.4000,0.00827464
643.2000,0.00830065
642.9999,0.00835037
642.8000,0.00829745
642.6000,0.00822873
642.4000,0.00833101
642.2000,0.00836183
641.9999,0.00827298
641.8000,0.00807632
641.6000,0.00833902
641.4000,0.00863814
641.2000,0.00843038
640.9999,0.00844273
640.8000,0.00842853
640.6000,0.00830945
640.4000,0.008373
640.2000,0.00844101
639.9999,0.00846922
639.8000,0.00857346
639.6000,0.00854733
639.4000,0.00833778
639.2000,0.00822492
638.9999,0.00836492
638.8000,0.00840228
638.6000,0.00848906
638.4000,0.00850783
638.2000,0.00844404
637.9999,0.00845574
637.8000,0.00854352
637.6000,0.00846227
637.4000,0.00853711
637.2000,0.0084732
636.9999,0.00845586
636.8000,0.00839795
636.6000,0.0081524
636.4000,0.008202
636.2000,0.00851496
635.9999,0.00833451
635.8000,0.00812455
635.6000,0.00832738
635.4000,0.00838571
635.2000,0.00830547
634.9999,0.00848852
634.8000,0.00858558
634.6000,0.00853842
634.4000,0.00854988
634.2000,0.00863036
633.9999,0.00853034
633.8000,0.00831378
633.6000,0.00819071
633.4000,0.00831218
633.2000,0.00862917
632.9999,0.00873615
632.8000,0.00838601
632.6000,0.00823876
632.4000,0.00829008
632.2000,0.00833712
631.9999,0.00833083
631.8000,0.00823413
631.6000,0.00840002
631.4000,0.00841909
631.2000,0.00844932
630.9999,0.00838571
630.8000,0.00834835
630.6000,0.00841303
630.4000,0.00849625
630.2000,0.00850842
629.9999,0.00835868
629.8000,0.00829858
629.6000,0.00853479
629.4000,0.00844107
629.2000,0.00844142
628.9999,0.00854085
628.8000,0.00848645
628.6000,0.00841778
628.4000,0.00837686
628.2000,0.00853919
627.9999,0.00859722
627.8000,0.00859805
627.6000,0.00845004
627.4000,0.00859175
627.2000,0.00863737
626.9999,0.00858029
626.8000,0.00857863
626.6000,0.00865644
626.4000,0.00869641
626.2000,0.00868602
625.9999,0.00867479
625.8000,0.00856503
625.6000,0.00852529
625.4000,0.00849815
625.2000,0.00855315
624.9999,0.00848247
624.8000,0.00861332
624.6000,0.00879424
624.4000,0.00873205
624.2000,0.00863856
623.9999,0.00855125
623.8000,0.00848953
623.6000,0.00861254
623.4000,0.00863149
623.2000,0.00858356
622.9999,0.00855778
622.8000,0.0084511
622.6000,0.00852351
622.4000,0.00872189
622.2000,0.00885363
621.9999,0.00884324
621.8000,0.00863749
621.6000,0.0085949
621.4000,0.00862496
621.2000,0.00866909
620.9999,0.00875343
620.8000,0.00880582
620.6000,0.00874333
620.4000,0.00859164
620.2000,0.00860274
619.9999,0.00855784
619.8000,0.00867129
619.6000,0.00859259
619.4000,0.00858831
619.2000,0.00869201
618.9999,0.00863333
618.8000,0.00866339
618.6000,0.00869712
618.4000,0.00882886
618.2000,0.00875581
617.9999,0.00867455
617.8000,0.00866564
617.6000,0.00864456
617.4000,0.0087349
617.2000,0.00865424
616.9999,0.0087327
616.8000,0.00869308
616.6000,0.00856758
616.4000,0.00872516
616.2000,0.00883231
615.9999,0.00887448
615.8000,0.00902439
615.6000,0.0089331
615.4000,0.00871078
615.2000,0.00859134
614.9999,0.00872142
614.8000,0.00868708
614.6000,0.00877107
614.4000,0.00892075
614.2000,0.00887929
613.9999,0.0087883
613.8000,0.00878206
613.6000,0.00874422
613.4000,0.00888731
613.2000,0.00879513
612.9999,0.00880285
612.8000,0.0087431
612.6000,0.00883783
612.4000,0.00878402
612.2000,0.00882506
611.9999,0.00872747
611.8000,0.00873401
611.6000,0.0089056
611.4000,0.00884882
611.2000,0.0087406
610.9999,0.00871191
610.8000,0.00879774
610.6000,0.00892152
610.4000,0.00879049
610.2000,0.00876561
609.9999,0.00874755
609.8000,0.008819
609.6000,0.0090064
609.4000,0.00902618
609.2000,0.00878164
608.9999,0.00866024
608.8000,0.00884734
608.6000,0.00895478
608.4000,0.0088648
608.2000,0.00879934
607.9999,0.00899476
607.8000,0.00902832
607.6000,0.00904548
607.4000,0.00893762
607.2000,0.00889319
606.9999,0.00882239
606.8000,0.00878509
606.6000,0.00876353
606.4000,0.00868043
606.2000,0.00868061
605.9999,0.00894326
605.8000,0.00899725
605.6000,0.00892948
605.4000,0.00881473
605.2000,0.00882762
604.9999,0.00884264
604.8000,0.00900854
604.6000,0.00899594
604.4000,0.00889533
604.2000,0.00876852
603.9999,0.008776
603.8000,0.00898644
603.6000,0.00923685
603.4000,0.00897213
603.2000,0.0089192
602.9999,0.00900016
602.8000,0.00879667
602.6000,0.00888576
602.4000,0.00905534
602.2000,0.00899583
601.9999,0.00902434
601.8000,0.00909615
601.6000,0.00905522
601.4000,0.00912792
601.2000,0.00902374
600.9999,0.00899167
600.8000,0.0090159
600.6000,0.0091028
600.4000,0.00909805
600.2000,0.00906585
599.9999,0.00906413
599.8000,0.00898543
599.6000,0.00906603
599.4000,0.00910143
599.2000,0.00907672
598.9999,0.00902974
598.8000,0.00883581
598.6000,0.00896037
598.4000,0.00911711
598.2000,0.00901115
597.9999,0.00902695
597.8000,0.00902214
597.6000,0.0091297
597.4000,0.00933634
597.2000,0.0091303
596.9999,0.00911171
596.8000,0.00917995
596.6000,0.00940691
596.4000,0.0094012
596.2000,0.00926263
595.9999,0.00920264
595.8000,0.00917817
595.6000,0.00927255
595.4000,0.00944866
595.2000,0.00936812
594.9999,0.00924386
594.8000,0.00942633
594.6000,0.00941985
594.4000,0.00919872
594.2000,0.00909312
593.9999,0.00903592
593.8000,0.0090696
593.6000,0.00922575
593.4000,0.00932387
593.2000,0.00939229
592.9999,0.00929958
592.8000,0.00929589
592.6000,0.00929031
592.4000,0.00935761
592.2000,0.00930403
591.9999,0.00917116
591.8000,0.00923887
591.6000,0.00941326
591.4000,0.00943714
591.2000,0.00936764
590.9999,0.00947444
590.8000,0.00936598
590.6000,0.00929393
590.4000,0.00927612
590.2000,0.00914253
589.9999,0.00928366
589.8000,0.00937976
589.6000,0.00938742
589.4000,0.00940221
589.2000,0.00931181
588.9999,0.00932262
588.8000,0.00930522
588.6000,0.00932708
588.4000,0.00933284
588.2000,0.00934401
587.9999,0.00946119
587.8000,0.0094486
587.6000,0.00932993
587.4000,0.00924535
587.2000,0.00940453
586.9999,0.00956745
586.8000,0.00948828
586.6000,0.00937727
586.4000,0.00941409
586.2000,0.00943684
585.9999,0.00937543
585.8000,0.00958171
585.6000,0.0096594
585.4000,0.00954144
585.2000,0.00942336
584.9999,0.00944082
584.8000,0.00943987
584.6000,0.0094432
584.4000,0.00961152
584.2000,0.00958593
583.9999,0.00947384
583.8000,0.00952095
583.6000,0.00957428
583.4000,0.00955076
583.2000,0.00966985
582.9999,0.00959412
582.8000,0.00935315
582.6000,0.00944498
582.4000,0.00953752
582.2000,0.009557
581.9999,0.0095513
581.8000,0.0095551
581.6000,0.00964829
581.4000,0.00950236
581.2000,0.00943821
580.9999,0.00944765
580.8000,0.00956555
580.6000,0.00954886
580.4000,0.00978104
580.2000,0.00983444
579.9999,0.00959905
579.8000,0.00957636
579.6000,0.00959477
579.4000,0.00959893
579.2000,0.00979637
578.9999,0.00972883
578.8000,0.00969409
578.6000,0.00978354
578.4000,0.00970383
578.2000,0.009514
577.9999,0.0094758
577.8000,0.00961408
577.6000,0.00963819
577.4000,0.0095965
577.2000,0.00966385
576.9999,0.00977736
576.8000,0.00983337
576.6000,0.00978805
576.4000,0.00982
576.2000,0.00988516
575.9999,0.00981816
575.8000,0.00970543
575.6000,0.00959691
575.4000,0.00960054
575.2000,0.00954072
574.9999,0.00968815
574.8000,0.00991658
574.6000,0.00998922
574.4000,0.00964894
574.2000,0.00960873
573.9999,0.00980991
573.8000,0.00988059
573.6000,0.0097043
573.4000,0.00972521
573.2000,0.00980361
572.9999,0.00968892
572.8000,0.00957868
572.6000,0.00971434
572.4000,0.00968036
572.2000,0.00969652
571.9999,0.00972931
571.8000,0.00970133
571.6000,0.00967211
571.4000,0.00987025
571.2000,0.00988861
570.9999,0.00983937
570.8000,0.00982185
570.6000,0.00990352
570.4000,0.0100597
570.2000,0.0100334
569.9999,0.00981983
569.8000,0.00981163
569.6000,0.00973976
569.4000,0.00982951
569.2000,0.00987976
568.9999,0.00983396
568.8000,0.0100002
568.6000,0.01005
568.4000,0.00997473
568.2000,0.00988873
567.9999,0.00980337
567.8000,0.00992383
567.6000,0.0102279
567.4000,0.0101517
567.2000,0.0100212
566.9999,0.00993096
566.8000,0.0099755
566.6000,0.00998103
566.4000,0.00994295
566.2000,0.0098437
565.9999,0.00996273
565.8000,0.00993844
565.6000,0.0101091
565.4000,0.00985499
565.2000,0.00970525
564.9999,0.00981252
564.8000,0.0100398
564.6000,0.0100815
564.4000,0.0101217
564.2000,0.0101499
563.9999,0.0101601
563.8000,0.0102117
563.6000,0.0102332
563.4000,0.0100481
563.2000,0.00996576
562.9999,0.00983087
562.8000,0.0100492
562.6000,0.0101697
562.4000,0.00999522
562.2000,0.0100453
561.9999,0.0101581
561.8000,0.0100466
561.6000,0.0102885
561.4000,0.0102276
561.2000,0.0100123
560.9999,0.0101843
560.8000,0.0101393
560.6000,0.010081
560.4000,0.0101231
560.2000,0.0101464
559.9999,0.0101122
559.8000,0.0102912
559.6000,0.0102693
559.4000,0.0103541
559.2000,0.0104182
558.9999,0.0103022
558.8000,0.0103285
558.6000,0.0102505
558.4000,0.0100796
558.2000,0.010252
557.9999,0.0102966
557.8000,0.0105729
557.6000,0.0104743
557.4000,0.010328
557.2000,0.0102578
556.9999,0.0103504
556.8000,0.0102717
556.6000,0.0102638
556.4000,0.0102585
556.2000,0.0103117
555.9999,0.0101881
555.8000,0.0101337
555.6000,0.0102907
555.4000,0.010379
555.2000,0.0101115
554.9999,0.0101769
554.8000,0.010224
554.6000,0.0103214
554.4000,0.0104434
554.2000,0.0105393
553.9999,0.0103936
553.8000,0.0102977
553.6000,0.0104557
553.4000,0.0104858
553.2000,0.0103852
552.9999,0.0104163
552.8000,0.0104523
552.6000,0.0103016
552.4000,0.0103147
552.2000,0.0105462
551.9999,0.0106198
551.8000,0.0105069
551.6000,0.0105771
551.4000,0.0104858
551.2000,0.0105474
550.9999,0.0105978
550.8000,0.0106086
550.6000,0.010399
550.4000,0.0104179
550.2000,0.0104893
549.9999,0.0107616
549.8000,0.0106886
549.6000,0.0105995
549.4000,0.0105728
549.2000,0.0106569
548.9999,0.010615
548.8000,0.0105789
548.6000,0.0104954
548.4000,0.0106179
548.2000,0.0106641
547.9999,0.0107262
547.8000,0.0105439
547.6000,0.0104813
547.4000,0.0106087
547.2000,0.0108811
546.9999,0.0109807
546.8000,0.0107586
546.6000,0.0105568
546.4000,0.010727
546.2000,0.0108193
545.9999,0.0108315
545.8000,0.0106752
545.6000,0.0107029
545.4000,0.0108268
545.2000,0.0109112
544.9999,0.0107532
544.8000,0.0105982
544.6000,0.0107074
544.4000,0.0106733
544.2000,0.0107678
543.9999,0.0108176
543.8000,0.0107984
543.6000,0.0108405
543.4000,0.0110105
543.2000,0.0109001
542.9999,0.0110297
542.8000,0.0108533
542.6000,0.0107751
542.4000,0.0109056
542.2000,0.0109633
541.9999,0.0108209
541.8000,0.0109401
541.6000,0.0108718
541.4000,0.0107914
541.2000,0.0107355
540.9999,0.0107179
540.8000,0.0107527
540.6000,0.0108736
540.4000,0.0107733
540.2000,0.0108799
539.9999,0.0110356
539.8000,0.0111418
539.6000,0.0109064
539.4000,0.0108243
539.2000,0.0109883
538.9999,0.0110673
538.8000,0.0109139
538.6000,0.0108386
538.4000,0.0109184
538.2000,0.0109206
537.9999,0.0109126
537.8000,0.0110238
537.6000,0.0110354
537.4000,0.0110231
537.2000,0.0108448
536.9999,0.0107915
536.8000,0.0109448
536.6000,0.0109561
536.4000,0.0109888
536.2000,0.0110364
535.9999,0.0111477
535.8000,0.0111709
535.6000,0.0111757
535.4000,0.011063
535.2000,0.0111163
534.9999,0.0111338
534.8000,0.0112487
534.6000,0.0113044
534.4000,0.0113147
534.2000,0.0112367
533.9999,0.0112064
533.8000,0.0110425
533.6000,0.0111751
533.4000,0.01119
533.2000,0.0111966
532.9999,0.0110449
532.8000,0.0110272
532.6000,0.0112288
532.4000,0.0112693
532.2000,0.0111024
531.9999,0.0112174
531.8000,0.0112997
531.6000,0.011353
531.4000,0.0112278
531.2000,0.0112424
530.9999,0.0113764
530.8000,0.0112861
530.6000,0.0113966
530.4000,0.011483
530.2000,0.0112959
529.9999,0.0111729
529.8000,0.0112825
529.6000,0.0115779
529.4000,0.0117522
529.2000,0.0115844
528.9999,0.011362
528.8000,0.0112379
528.6000,0.0114668
528.4000,0.0115627
528.2000,0.011473
527.9999,0.0114181
527.8000,0.0114912
527.6000,0.0115012
527.4000,0.011419
527.2000,0.0114588
526.9999,0.0115291
526.8000,0.0114562
526.6000,0.0114643
526.4000,0.0114656
526.2000,0.0116339
525.9999,0.011645
525.8000,0.0115655
525.6000,0.0114422
525.4000,0.0113229
525.2000,0.0114494
524.9999,0.0115344
524.8000,0.0113271
524.6000,0.0115714
524.4000,0.0117557
524.2000,0.0116833
523.9999,0.0115655
523.8000,0.0115466
523.6000,0.0116495
523.4000,0.0117335
523.2000,0.0116805
522.9999,0.0115387
522.8000,0.0116951
522.6000,0.0116715
522.4000,0.0115159
522.2000,0.0115743
521.9999,0.0116452
521.8000,0.0116442
521.6000,0.0115699
521.4000,0.0115585
521.2000,0.0118004
520.9999,0.0116899
520.8000,0.0115364
520.6000,0.0116577
520.4000,0.0117475
520.2000,0.0116838
519.9999,0.0116825
519.8000,0.0118
519.6000,0.0119344
519.4000,0.0119317
519.2000,0.0118675
518.9999,0.0117775
518.8000,0.0118216
518.6000,0.0118696
518.4000,0.0117914
518.2000,0.0117672
517.9999,0.0118788
517.8000,0.0119921
517.6000,0.0119194
517.4000,0.0119554
517.2000,0.0121226
516.9999,0.0121972
516.8000,0.0121356
516.6000,0.0120684
516.4000,0.012039
516.2000,0.0121316
515.9999,0.0120269
515.8000,0.011936
515.6000,0.0121139
515.4000,0.0121224
515.2000,0.0119394
514.9999,0.0120482
514.8000,0.0120062
514.6000,0.0119555
514.4000,0.0120529
514.2000,0.0120911
513.9999,0.0120717
513.8000,0.0119859
513.6000,0.0119575
513.4000,0.0121386
513.2000,0.0119768
512.9999,0.0120305
512.8000,0.0121237
512.6000,0.012199
512.4000,0.0123888
512.2000,0.0122021
512.0000,0.012189
511.8000,0.0122446
511.6000,0.0121705
511.4000,0.0121865
511.2000,0.0121311
511.0000,0.0120597
510.8000,0.0120846
510.6000,0.0120672
510.4000,0.0121385
510.2000,0.0120338
510.0000,0.0127639
509.8000,0.0127057
509.6000,0.0128466
509.4000,0.0128664
509.2000,0.0128392
509.0000,0.0128361
508.8000,0.0128869
508.6000,0.0127524
508.4000,0.0128268
508.2000,0.0128585
508.0000,0.013016
507.8000,0.012989
507.6000,0.0129219
507.4000,0.012985
507.2000,0.0130511
507.0000,0.0128695
506.8000,0.0130518
506.6000,0.0131028
506.4000,0.0129963
506.2000,0.0130586
506.0000,0.0130326
505.8000,0.0128375
505.6000,0.0129659
505.4000,0.0131269
505.2000,0.0131066
505.0000,0.0129378
504.8000,0.0130303
504.6000,0.0130443
504.4000,0.0132172
504.2000,0.0132703
504.0000,0.0131708
503.8000,0.01306
503.6000,0.0131233
503.4000,0.0132024
503.2000,0.013217
503.0000,0.0132354
502.8000,0.0131342
502.6000,0.0130608
502.4000,0.0131907
502.2000,0.0133951
502.0000,0.0133632
501.8000,0.0132378
501.6000,0.0131548
501.4000,0.0132747
501.2000,0.0131888
501.0000,0.0132074
500.8000,0.0131868
500.6000,0.01321
500.4000,0.01327
500.2000,0.0132444
500.0000,0.0130909
499.8000,0.01324
499.6000,0.0134098
499.4000,0.0134322
499.2000,0.0133365
499.0000,0.0133667
498.8000,0.0133375
498.6000,0.0134223
498.4000,0.0132647
498.2000,0.0133621
498.0000,0.0134118
497.8000,0.0135737
497.6000,0.0136121
497.4000,0.0134081
497.2000,0.0132923
497.0000,0.0134376
496.8000,0.0134671
496.6000,0.0135712
496.4000,0.0134817
496.2000,0.0134146
496.0000,0.0135073
495.8000,0.0135834
495.6000,0.0135387
495.4000,0.013612
495.2000,0.0136205
495.0000,0.0137005
494.8000,0.0137194
494.6000,0.0137969
494.4000,0.0137732
494.2000,0.0136088
494.0000,0.0137257
493.8000,0.0139133
493.6000,0.0138604
493.4000,0.0136866
493.2000,0.0138264
493.0000,0.0136582
492.8000,0.0136725
492.6000,0.0135787
492.4000,0.013632
492.2000,0.0136433
492.0000,0.0137691
491.8000,0.0138927
491.6000,0.0138604
491.4000,0.0138917
491.2000,0.0141785
491.0000,0.0140349
490.8000,0.0140695
490.6000,0.0139656
490.4000,0.0136929
490.2000,0.0137094
490.0000,0.0140325
489.8000,0.0139522
489.6000,0.0139733
489.4000,0.0139956
489.2000,0.0140278
489.0000,0.0141012
488.8000,0.0142127
488.6000,0.0141652
488.4000,0.0142038
488.2000,0.0140475
488.0000,0.0139423
487.8000,0.0140556
487.6000,0.0141797
487.4000,0.0141627
487.2000,0.0142374
487.0000,0.0142228
486.8000,0.01406
486.6000,0.0140817
486.4000,0.0141749
486.2000,0.0141924
486.0000,0.0142893
485.8000,0.0144449
485.6000,0.014338
485.4000,0.0143341
